split,policy,pool_idx,sample_id,reward,r_ttc,r_approach,r_risk,criticality,constraint,c_lane,c_trivial,ego_collision,ego_fault_collision,init_invalid,goal_offlane_frac,controlled_parking_frac,ego_min_ttc,ego_adv_min_dist,ego_adv_init_dist,ego_adv_min_dist_warmup,adv_type,adv_x,adv_y,adv_speed,adv_length,adv_width,adv_goal_dist,adv_dist_to_ego,adv_in_fov,adv_small_vehicle
val,base,23119,7,-0.15248768031597137,0.0,0.00030947543564252555,0.0003094673156738281,0.0003094673156738281,0.1527971476316452,0.1527971476316452,0.0,0.0,0.0,0.0,0.0,0.0,5.099999904632568,20.002443313598633,21.339618682861328,20.002443313598633,0,-5.449939727783203,20.605194091796875,2.7362475395202637,4.678401470184326,2.127725124359131,11.033040046691895,21.339616775512695,True,False
val,base,23138,0,0.002973198890686035,0.0,0.002973186085000634,0.002973198890686035,0.002973198890686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.786018371582031,12.786018371582031,12.978851318359375,0,-0.04772186279296875,-12.79935073852539,5.090648174285889,4.75988245010376,2.1129038333892822,44.5102653503418,12.786018371582031,True,False
val,base,23138,1,0.7598108053207397,0.0,0.7598108053207397,0.7598108053207397,0.7598108053207397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.696685314178467,18.23162841796875,3.696685314178467,0,-2.5732173919677734,18.049800872802734,7.613461971282959,4.871419906616211,2.1603658199310303,49.7294807434082,18.23162841796875,True,False
val,base,23138,2,2.3424625396728516e-05,0.0,2.3440697987098247e-05,2.3424625396728516e-05,2.3424625396728516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.40690040588379,22.40690040588379,22.64417839050293,0,-0.6168613433837891,-22.391490936279297,5.348245620727539,5.278420448303223,2.3564977645874023,26.682809829711914,22.40690040588379,True,False
val,base,23138,3,-0.9995282292366028,0.0,0.00047176654334180057,0.0004717707633972168,0.0004717707633972168,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,9.610408782958984,9.610408782958984,12.142271041870117,0,-6.09736442565918,-7.482139587402344,2.2084484100341797,4.406529426574707,1.9983052015304565,35.3524055480957,9.610408782958984,True,False
val,base,23138,4,0.00029331445693969727,0.0,0.00029331515543162823,0.00029331445693969727,0.00029331445693969727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.565860748291016,17.565860748291016,17.725393295288086,0,-0.6881370544433594,-17.571430206298828,5.480233669281006,4.570059299468994,2.0765061378479004,49.24420166015625,17.565860748291016,True,False
val,base,23138,5,3.039836883544922e-05,0.0,3.0370065360330045e-05,3.039836883544922e-05,3.039836883544922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.902015686035156,23.104516983032227,22.902015686035156,0,-0.7333393096923828,-23.089006423950195,6.0642595291137695,4.079416275024414,1.9103556871414185,36.31920623779297,23.104516983032227,True,False
val,base,23138,6,-1.0,0.0,0.730288028717041,0.730288028717041,0.730288028717041,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,4.006232738494873,14.448639869689941,4.006232738494873,0,-3.5903987884521484,14.00091552734375,8.140121459960938,4.744170665740967,2.1095941066741943,41.23295593261719,14.448639869689941,True,False
val,base,23138,7,0.0449298620223999,0.0,0.04492989182472229,0.0449298620223999,0.0449298620223999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.112875938415527,22.479848861694336,12.112875938415527,0,0.5118675231933594,-22.487682342529297,9.844952583312988,11.7015962600708,3.1468849182128906,54.09397506713867,22.479848861694336,True,False
val,base,23186,0,0.9813882112503052,0.9666666388511658,0.4416462182998657,0.9813882112503052,0.9813882112503052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,4.276480197906494,6.801006317138672,4.276480197906494,0,6.4454345703125,2.028942108154297,9.183649063110352,5.277994632720947,2.354602575302124,29.042476654052734,6.801006317138672,True,False
val,base,23186,1,0.007685422897338867,0.0,0.007685452699661255,0.007685422897338867,0.007685422897338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.100000381469727,9.836091041564941,9.836091041564941,10.345684051513672,0,-1.201253890991211,9.75924301147461,7.347663402557373,4.585188388824463,2.0864830017089844,21.68999481201172,9.836091995239258,True,False
val,base,23186,2,0.026514053344726562,0.0,0.02651408314704895,0.026514053344726562,0.026514053344726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.577523231506348,6.577523231506348,7.120021820068359,0,3.5144882202148438,5.516704559326172,10.011564254760742,4.742997646331787,2.167855739593506,25.81679916381836,6.577523231506348,True,False
val,base,23186,3,0.0705111026763916,0.0,0.07051112502813339,0.0705111026763916,0.0705111026763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7750632762908936,3.7750632762908936,4.0107574462890625,0,3.4638404846191406,-1.4051265716552734,7.027837753295898,4.607906341552734,2.1137166023254395,18.446184158325195,3.7750632762908936,True,False
val,base,23186,4,0.9602856636047363,0.8999999761581421,0.602856457233429,0.9602856636047363,0.9602856636047363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,4.903172492980957,9.873737335205078,4.903172492980957,0,6.99603271484375,6.910667419433594,5.32236385345459,4.779018878936768,2.138941526412964,17.891733169555664,9.873737335205078,True,False
val,base,23186,5,0.0001100301742553711,0.0,0.00011000961239915341,0.0001100301742553711,0.0001100301742553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.832918167114258,9.832918167114258,13.278413772583008,0,6.433910369873047,7.375736236572266,15.546042442321777,6.0734333992004395,2.5583839416503906,24.18604850769043,9.832918167114258,True,False
val,base,23186,6,0.08283746242523193,0.0,0.08283749222755432,0.08283746242523193,0.08283746242523193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.473484039306641,8.406067848205566,7.473484039306641,0,-0.9225616455078125,8.34018325805664,7.944504737854004,4.39050817489624,2.0208821296691895,23.403379440307617,8.40606689453125,True,False
val,base,23186,7,0.8949460983276367,0.8666666746139526,0.21209552884101868,0.8949460983276367,0.8949460983276367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,5.562943458557129,7.08423376083374,5.562943458557129,0,6.715633392333984,2.1072425842285156,8.91757583618164,4.672580718994141,2.102816343307495,16.821456909179688,7.08423376083374,True,False
val,base,23188,0,7.092952728271484e-06,0.0,7.085767265380127e-06,7.092952728271484e-06,7.092952728271484e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.635350704193115,4.635350704193115,11.622844696044922,0,-3.0910491943359375,-3.5143814086914062,5.922159671783447,4.844954490661621,2.134544610977173,27.97258758544922,4.635350704193115,True,False
val,base,23188,1,0.01364964246749878,0.0,0.013649659231305122,0.01364964246749878,0.01364964246749878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.182964324951172,6.182964324951172,7.349371910095215,0,0.26446533203125,6.128501892089844,7.223053455352783,4.5698561668396,2.1032145023345947,25.365793228149414,6.182964324951172,True,False
val,base,23188,2,0.09970444440841675,0.0,0.09970446676015854,0.09970444440841675,0.09970444440841675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.065116882324219,9.574289321899414,8.065116882324219,0,-0.01656341552734375,9.54220199584961,5.867850303649902,4.820677757263184,2.150109052658081,21.947235107421875,9.574289321899414,True,False
val,base,23188,3,-0.9996265172958374,0.0,0.00037346206954680383,0.00037348270416259766,0.00037348270416259766,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,5.808626174926758,5.808626174926758,9.701766967773438,0,-4.862712860107422,-3.263029098510742,2.024942398071289,4.58468770980835,2.086440324783325,17.249845504760742,5.808626174926758,True,False
val,base,23188,4,-1.0,0.0,0.004423776641488075,0.004423797130584717,0.004423797130584717,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,5.447192668914795,5.447192668914795,7.6610212326049805,0,-5.283918380737305,-1.501068115234375,0.7328106164932251,4.615905284881592,2.095268726348877,6.468400001525879,5.447192668914795,True,False
val,base,23188,5,-0.9999920725822449,0.0,7.930544597911648e-06,7.927417755126953e-06,7.927417755126953e-06,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,9.565970420837402,9.565970420837402,14.865514755249023,0,-2.591093063354492,-9.244823455810547,1.2559854984283447,6.0602288246154785,2.5526652336120605,17.21706771850586,9.565970420837402,True,False
val,base,23188,6,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,5.8416242599487305,5.8416242599487305,,0,-5.442079544067383,-2.251026153564453,1.1573760509490967,15.888396263122559,3.0588173866271973,17.43574333190918,5.8416242599487305,True,False
val,base,23188,7,-1.0,0.0,0.8380499482154846,0.8380499482154846,0.8380499482154846,0.7764080762863159,0.27640804648399353,0.0,0.0,0.0,1.0,0.0,1.0,,2.683380603790283,10.74100399017334,2.683380603790283,0,2.399791717529297,10.428550720214844,0.0,4.921480178833008,2.1851956844329834,0.4799243211746216,10.74100399017334,True,False
val,base,23203,0,0.0005446076393127441,0.0,0.0005446275463327765,0.0005446076393127441,0.0005446076393127441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.028728485107422,30.631067276000977,21.028728485107422,0,2.111602783203125,-30.53569793701172,8.687239646911621,5.282830715179443,2.354234218597412,62.34660720825195,30.63106918334961,True,False
val,base,23203,1,3.808736801147461e-05,0.0,3.8098682125564665e-05,3.808736801147461e-05,3.808736801147461e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.81795883178711,29.004980087280273,25.81795883178711,0,2.1003189086914062,-28.90506362915039,6.35609245300293,4.586363315582275,2.111504316329956,61.055049896240234,29.004980087280273,True,False
val,base,23203,2,0.0015036463737487793,0.0,0.0015036693075671792,0.0015036463737487793,0.0015036463737487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.992931365966797,27.271852493286133,18.992931365966797,0,-20.73542022705078,17.785518646240234,13.970754623413086,4.693188190460205,2.149155378341675,49.56892013549805,27.2718505859375,True,False
val,base,23203,3,6.139278411865234e-06,0.0,6.154877610242693e-06,6.139278411865234e-06,6.139278411865234e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.937522888183594,27.6522216796875,26.937522888183594,0,3.09979248046875,-27.450288772583008,5.361964702606201,4.285982608795166,1.9514267444610596,43.79432678222656,27.6522216796875,True,False
val,base,23203,4,0.023351609706878662,0.0,0.023351630195975304,0.023351609706878662,0.023351609706878662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.466919898986816,35.313560485839844,13.466919898986816,0,-18.600032806396484,30.064453125,17.373552322387695,4.678432941436768,2.137525796890259,61.35342025756836,35.313560485839844,True,False
val,base,23203,5,6.80088996887207e-05,0.0,6.800970732001588e-05,6.80088996887207e-05,6.80088996887207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.082063674926758,29.959423065185547,25.082063674926758,0,3.3725509643554688,-29.743207931518555,6.834127902984619,4.400032043457031,2.0429720878601074,34.361793518066406,29.959423065185547,True,False
val,base,23203,6,0.0015214085578918457,0.0,0.0015213879523798823,0.0015214085578918457,0.0015214085578918457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.97321891784668,36.56742477416992,18.97321891784668,0,-22.91385841369629,28.55290985107422,13.084994316101074,5.281810283660889,2.353670358657837,60.8830680847168,36.56742477416992,True,False
val,base,23203,7,0.00127488374710083,0.0,0.0012748943408951163,0.00127488374710083,0.00127488374710083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.327180862426758,31.8950252532959,19.327180862426758,0,-22.661054611206055,22.508941650390625,14.517948150634766,4.57590389251709,2.0553383827209473,53.83970642089844,31.8950252532959,True,False
val,base,23236,0,-1.0,0.0,0.08566509932279587,0.08566510677337646,0.08566510677337646,1.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,6.08259916305542,6.531601428985596,6.08259916305542,0,6.0682830810546875,2.3748550415039062,0.18985067307949066,4.600746154785156,2.050701141357422,0.2047460377216339,6.531601905822754,True,False
val,base,23236,1,0.01789987087249756,0.0,0.017899896949529648,0.01789987087249756,0.01789987087249756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.16492748260498,9.16492748260498,9.26222038269043,0,0.4166717529296875,-9.164581298828125,2.733279228210449,5.28415584564209,2.3572075366973877,14.910619735717773,9.16492748260498,True,False
val,base,23236,2,0.8317371606826782,0.800000011920929,0.15868575870990753,0.8317371606826782,0.8317371606826782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,5.858587741851807,7.042237281799316,5.858587741851807,0,0.3824195861816406,7.035194396972656,0.2058514803647995,4.575467109680176,2.054811716079712,23.484724044799805,7.042237758636475,True,False
val,base,23236,3,3.3974647521972656e-06,0.0,3.398131866561016e-06,3.3974647521972656e-06,3.3974647521972656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.846578598022461,10.846578598022461,16.288307189941406,0,-3.935749053955078,-10.126266479492188,5.626926898956299,4.596502304077148,2.0508604049682617,21.662172317504883,10.846578598022461,True,False
val,base,23236,4,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,3.9054412841796875,3.9054412841796875,,0,1.9414901733398438,-3.4098472595214844,3.493807315826416,5.282522201538086,2.357741594314575,13.300848960876465,3.9054412841796875,True,False
val,base,23236,5,0.5977161526679993,0.9666666388511658,0.3885957598686218,0.9796198606491089,1.129619836807251,0.5319036841392517,0.5319036841392517,0.0,1.0,1.0,0.0,0.0,0.0,0.10000000149011612,4.763036251068115,7.1599931716918945,4.763036251068115,0,2.2064170837402344,6.795616149902344,0.4948861002922058,4.640727519989014,2.099597930908203,26.514955520629883,7.1599931716918945,True,False
val,base,23236,6,0.021528899669647217,0.0,0.02152887172996998,0.021528899669647217,0.021528899669647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.909686088562012,10.349244117736816,9.909686088562012,0,-0.004489898681640625,10.359703063964844,2.5859498977661133,5.28418493270874,2.358307123184204,12.986845016479492,10.349244117736816,True,False
val,base,23236,7,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.362357497215271,1.362357497215271,,0,1.3505096435546875,0.0119781494140625,2.726672887802124,4.647448539733887,2.094921588897705,29.11707878112793,1.362357497215271,True,False
val,base,23289,0,0.04489612579345703,0.0,0.044896118342876434,0.04489612579345703,0.04489612579345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.984173774719238,7.042540550231934,7.033414840698242,0,6.848243713378906,-1.4645309448242188,9.793716430664062,5.282702445983887,2.3576648235321045,32.84134292602539,7.042540550231934,True,False
val,base,23289,1,0.006681382656097412,0.0,0.006681397091597319,0.006681382656097412,0.006681382656097412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.730443477630615,5.730443477630615,7.560030937194824,0,-3.291748046875,4.708381652832031,10.193389892578125,4.538486480712891,2.062934637069702,25.057950973510742,5.730443477630615,True,False
val,base,23289,2,0.18281888961791992,0.0,0.18281890451908112,0.18281888961791992,0.18281888961791992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.086912631988525,9.077406883239746,7.086912631988525,0,6.868865966796875,-5.896572113037109,14.909960746765137,5.050842761993408,2.181783676147461,31.09255599975586,9.077407836914062,True,False
val,base,23289,3,0.0012809038162231445,0.0,0.0012809047475457191,0.0012809038162231445,0.0012809038162231445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.454257488250732,7.454257488250732,9.983884811401367,0,6.694690704345703,3.1767845153808594,14.452862739562988,4.4121623039245605,1.991148829460144,28.066619873046875,7.454257488250732,True,False
val,base,23289,4,0.000819861888885498,0.0,0.0008198365685530007,0.000819861888885498,0.000819861888885498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.13302755355835,7.13302755355835,10.07310962677002,0,5.631702423095703,4.308712005615234,13.529498100280762,4.6461358070373535,2.099449872970581,26.774309158325195,7.13302755355835,True,False
val,base,23289,5,0.0,0.0,2.3052162845260682e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.981193542480469,9.981193542480469,19.043476104736328,0,-9.212608337402344,-3.9563331604003906,17.282739639282227,6.267589092254639,2.672553300857544,26.737476348876953,9.981193542480469,True,False
val,base,23289,6,0.02447664737701416,0.0,0.024476666003465652,0.02447664737701416,0.02447664737701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.153028964996338,7.153028964996338,7.607071399688721,0,7.095191955566406,-0.4765148162841797,12.019335746765137,4.449187278747559,2.0186285972595215,31.752826690673828,7.153028964996338,True,False
val,base,23289,7,0.025830626487731934,0.0,0.025830622762441635,0.025830626487731934,0.025830626487731934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.940188407897949,7.163550853729248,7.572116851806641,0,6.838775634765625,-2.0034008026123047,15.896540641784668,5.282729148864746,2.3575706481933594,33.480865478515625,7.163550853729248,True,False
val,base,23291,0,0.00023424625396728516,0.0,0.00023424183018505573,0.00023424625396728516,0.00023424625396728516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.29986000061035,17.29986000061035,17.713642120361328,0,0.2844276428222656,17.26734161376953,19.779014587402344,4.205038547515869,1.957332730293274,13.860189437866211,17.29986000061035,True,False
val,base,23291,1,0.0,0.0,3.968631525736951e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.577178955078125,21.577178955078125,38.69341278076172,0,-13.715679168701172,-16.693822860717773,18.285425186157227,5.282680034637451,2.3575596809387207,14.204875946044922,21.577178955078125,True,False
val,base,23291,2,0.4679951071739197,0.0,0.4679951071739197,0.4679951071739197,0.4679951071739197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.25639009475708,25.296817779541016,6.25639009475708,0,-5.929559707641602,24.59064483642578,8.13680362701416,4.44271993637085,2.0177531242370605,17.100839614868164,25.296817779541016,True,False
val,base,23291,3,-0.4999990463256836,0.0,9.490448178439692e-07,9.5367431640625e-07,9.5367431640625e-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,22.33350944519043,22.33350944519043,24.79315757751465,0,22.280067443847656,-0.9736099243164062,0.05819249525666237,4.605074882507324,2.107076644897461,0.0765831470489502,22.33350944519043,True,False
val,base,23291,4,0.00023061037063598633,0.0,0.00023062982654664665,0.00023061037063598633,0.00023061037063598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.832977294921875,20.64087677001953,19.832977294921875,0,7.858512878417969,19.06592559814453,17.669828414916992,4.606130123138428,2.1073553562164307,12.248855590820312,20.64087677001953,True,False
val,base,23291,5,0.0,0.0,1.1219586661093649e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.574634552001953,21.574634552001953,37.9988899230957,0,-14.649862289428711,-15.878101348876953,17.6746768951416,4.606748104095459,2.106199026107788,14.869363784790039,21.574634552001953,True,False
val,base,23291,6,-1.0,0.0,2.8222204573324916e-09,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,24.633106231689453,24.633106231689453,30.212221145629883,0,14.52157211303711,-19.8847599029541,4.614428520202637,4.6049699783325195,2.1071038246154785,6.2925896644592285,24.633106231689453,True,False
val,base,23291,7,0.03897494077682495,0.0,0.03897495195269585,0.03897494077682495,0.03897494077682495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.212153434753418,16.518634796142578,12.212153434753418,0,3.845367431640625,16.05988311767578,19.49125862121582,4.708772659301758,2.1131818294525146,14.546062469482422,16.518634796142578,True,False
val,base,23367,0,0.0008304715156555176,0.0,0.0008304993971250951,0.0008304715156555176,0.0008304715156555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.183286666870117,6.756261825561523,9.802750587463379,0,-6.152988433837891,2.8780860900878906,11.290295600891113,4.455496788024902,2.011173963546753,34.74796676635742,6.756261825561523,True,False
val,base,23367,1,0.005571722984313965,0.0,0.005571728106588125,0.005571722984313965,0.005571722984313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.76592493057251,7.76592493057251,9.156864166259766,0,7.250156402587891,-2.6796035766601562,1.1642578840255737,4.42403507232666,2.0403568744659424,32.74204635620117,7.76592493057251,True,False
val,base,23367,2,0.0046370625495910645,0.0,0.004637046251446009,0.0046370625495910645,0.0046370625495910645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.010076999664307,7.010076999664307,8.75716781616211,0,5.988471984863281,-3.588582992553711,1.5224435329437256,4.927231311798096,2.1651804447174072,35.090599060058594,7.010076999664307,True,False
val,base,23367,3,0.054023802280426025,0.0,0.05402381345629692,0.054023802280426025,0.054023802280426025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0137176513671875,3.0137176513671875,3.5963332653045654,0,2.845287322998047,0.7960166931152344,6.356973171234131,4.604230880737305,2.1123340129852295,30.89158058166504,3.0137178897857666,True,False
val,base,23367,4,0.020432651042938232,0.0,0.02043263614177704,0.020432651042938232,0.020432651042938232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.803966522216797,13.367216110229492,11.803966522216797,0,0.15115737915039062,-13.375808715820312,7.4645209312438965,4.772068023681641,2.1581623554229736,44.833927154541016,13.367216110229492,True,False
val,base,23367,5,0.0009824037551879883,0.0,0.000982424826361239,0.0009824037551879883,0.0009824037551879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.901376247406006,5.901376247406006,9.084983825683594,0,-5.951618194580078,0.045955657958984375,4.224863529205322,4.708956718444824,2.1131958961486816,24.01715087890625,5.901376247406006,True,False
val,base,23367,6,2.5987625122070312e-05,0.0,2.597905768197961e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.328959941864014,6.328959941864014,11.890267372131348,0,-5.992374420166016,-2.200071334838867,6.4933881759643555,4.681272983551025,2.0810651779174805,22.67557716369629,6.328959941864014,True,False
val,base,23367,7,-0.9406337738037109,0.0,0.037138767540454865,0.03713876008987427,0.03713876008987427,0.9777725338935852,0.9777725338935852,0.0,0.0,0.0,0.0,0.0,0.0,,7.45719575881958,7.619462966918945,7.6099534034729,0,7.571662902832031,-0.048557281494140625,1.3484406471252441,4.85056734085083,2.191432237625122,32.347572326660156,7.619462966918945,True,False
val,base,23406,0,-0.015298539772629738,0.0,0.0010700079146772623,0.0010700225830078125,0.0010700225830078125,0.01636856235563755,0.01636856235563755,0.0,0.0,0.0,0.0,0.0,0.0,,19.677860260009766,31.011241912841797,19.677860260009766,0,27.15967559814453,14.862762451171875,3.616536855697632,4.542614936828613,2.0599441528320312,17.798418045043945,31.011241912841797,True,False
val,base,23406,1,-0.9997156858444214,0.0,0.00028430178645066917,0.0002843141555786133,0.0002843141555786133,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,22.325632095336914,30.367984771728516,22.325632095336914,0,-26.213396072387695,15.410957336425781,0.867372453212738,4.709125995635986,2.1132476329803467,7.800605773925781,30.367984771728516,True,False
val,base,23406,2,-1.0,0.0,1.541854664777187e-11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,35.78250503540039,35.78250503540039,41.118202209472656,0,-21.51414680480957,-28.64145851135254,4.590206146240234,4.9274115562438965,2.165235757827759,10.138092994689941,35.78250503540039,True,False
val,base,23406,3,0.16030246019363403,0.0,0.16030247509479523,0.16030246019363403,0.16030246019363403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.311957359313965,25.90765953063965,9.311957359313965,0,-9.747024536132812,24.0133056640625,0.8176971673965454,4.969636917114258,2.1907780170440674,2.8858115673065186,25.907657623291016,True,False
val,base,23406,4,0.0,0.0,2.861188865585333e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.01703453063965,25.01703453063965,38.13465881347656,0,-14.470706939697266,-20.453819274902344,13.584579467773438,4.763707637786865,2.1201281547546387,10.488950729370117,25.01703453063965,True,False
val,base,23406,5,0.0,0.0,3.247616476957649e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.137109756469727,25.137109756469727,38.130252838134766,0,-14.125312805175781,-20.838197708129883,13.724129676818848,4.684592247009277,2.0792760848999023,10.68739128112793,25.137109756469727,True,False
val,base,23406,6,0.12004631757736206,0.0,0.12004632502794266,0.12004631757736206,0.12004631757736206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.98398208618164,26.459409713745117,9.98398208618164,0,-10.291114807128906,24.3878173828125,6.77443265914917,4.685168266296387,2.079732656478882,18.1216983795166,26.459409713745117,True,False
val,base,23406,7,1.4424324035644531e-05,0.0,1.4443106010730844e-05,1.4424324035644531e-05,1.4424324035644531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.88393783569336,31.37360191345215,27.88393783569336,0,3.217296600341797,-31.214969635009766,15.506832122802734,4.684237480163574,2.0798592567443848,56.51116943359375,31.37360191345215,True,False
val,base,23420,0,0.10404300689697266,0.0,0.10404302924871445,0.10404300689697266,0.10404300689697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.9444169998168945,7.954251289367676,6.9444169998168945,0,3.857959747314453,-6.952526092529297,17.653879165649414,4.683157444000244,2.0795326232910156,38.0816764831543,7.954251289367676,True,False
val,base,23420,1,0.01291114091873169,0.0,0.012911166995763779,0.01291114091873169,0.01291114091873169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.56478214263916,7.56478214263916,8.395570755004883,0,3.845806121826172,-6.509307861328125,15.732917785644531,5.280209541320801,2.3564178943634033,37.5025520324707,7.56478214263916,True,False
val,base,23420,2,0.041366398334503174,0.0,0.04136638715863228,0.041366398334503174,0.041366398334503174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.03420877456665,7.03420877456665,7.0955939292907715,0,6.9952850341796875,-0.13945960998535156,15.569540023803711,5.280817985534668,2.356302261352539,31.54700469970703,7.03420877456665,True,False
val,base,23420,3,0.14356303215026855,0.0,0.14356306195259094,0.14356303215026855,0.14356303215026855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.556509017944336,6.503116607666016,5.556509017944336,0,3.8136863708496094,-5.2602996826171875,17.75509262084961,5.28033971786499,2.3566014766693115,35.82403564453125,6.503116607666016,True,False
val,base,23420,4,0.01669853925704956,0.0,0.01669854111969471,0.01669853925704956,0.01669853925704956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.588426113128662,7.588426113128662,8.217340469360352,0,7.264392852783203,2.081157684326172,19.90275764465332,5.2811150550842285,2.356393337249756,28.226882934570312,7.588426113128662,True,False
val,base,23420,5,0.20436352491378784,0.0,0.20436353981494904,0.20436352491378784,0.20436352491378784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.6113667488098145,4.597723484039307,3.6113667488098145,0,3.5993003845214844,2.8064002990722656,17.397634506225586,4.625143051147461,2.1090805530548096,27.663291931152344,4.597723484039307,True,False
val,base,23420,6,0.06350594758987427,0.0,0.06350593268871307,0.06350594758987427,0.06350594758987427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.931014537811279,7.307055473327637,6.931014537811279,0,6.655998229980469,-2.9432907104492188,18.374460220336914,12.937458038330078,3.2652132511138916,33.265472412109375,7.307055473327637,True,False
