split,policy,pool_idx,sample_id,reward,r_ttc,r_approach,r_risk,criticality,constraint,c_lane,c_trivial,ego_collision,ego_fault_collision,init_invalid,goal_offlane_frac,controlled_parking_frac,ego_min_ttc,ego_adv_min_dist,ego_adv_init_dist,ego_adv_min_dist_warmup,adv_type,adv_x,adv_y,adv_speed,adv_length,adv_width,adv_goal_dist,adv_dist_to_ego,adv_in_fov,adv_small_vehicle
val,base,2994,0,-1.0,0.8666666746139526,0.5742388367652893,0.9432318210601807,0.9432318210601807,0.17988520860671997,0.17988520860671997,0.0,0.0,0.0,1.0,0.0,0.0,0.4000000059604645,5.401666164398193,29.58234405517578,5.401666164398193,0,-22.380687713623047,19.349876403808594,4.232401371002197,4.395386695861816,1.9854168891906738,37.6500358581543,29.58234405517578,True,False
val,base,2994,1,1.0,0.9666666388511658,0.7015309929847717,0.9900510311126709,1.290050983428955,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.10000000149011612,4.290802001953125,32.21332550048828,4.290802001953125,0,-21.754634857177734,23.754974365234375,1.4275810718536377,5.247314929962158,2.2639777660369873,20.967893600463867,32.21332550048828,True,False
val,base,2994,2,-1.0,0.8666666746139526,0.527703583240509,0.9370271563529968,0.9370271563529968,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4000000059604645,5.778144359588623,27.555599212646484,5.778144359588623,0,-17.71933364868164,21.1004638671875,0.9871507287025452,5.269845008850098,2.3546221256256104,37.47904968261719,27.555599212646484,True,False
val,base,2994,3,0.7055367827415466,0.0,0.7055367827415466,0.7055367827415466,0.7055367827415466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.252390384674072,30.75543975830078,4.252390384674072,0,-3.3360824584960938,30.55432891845703,8.547679901123047,4.582949161529541,2.0930957794189453,62.05669403076172,30.75543975830078,True,False
val,base,2994,4,-1.0,0.0,0.6669055819511414,0.6669055819511414,0.6669055819511414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,4.611555099487305,33.51620101928711,4.611555099487305,0,12.482585906982422,31.069679260253906,1.7744511365890503,4.787137031555176,2.11551570892334,36.6213264465332,33.51620101928711,True,False
val,base,2994,5,0.6358168721199036,0.0,0.6358168721199036,0.6358168721199036,0.6358168721199036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.885492324829102,26.559045791625977,4.885492324829102,0,8.119178771972656,25.266845703125,2.0220658779144287,5.281703472137451,2.358187198638916,31.841045379638672,26.559045791625977,True,False
val,base,2994,6,-1.0,0.0,0.6335594058036804,0.6335594058036804,0.6335594058036804,0.00016553177556488663,0.00016553177556488663,0.0,0.0,0.0,1.0,0.0,0.0,,4.904965400695801,31.579057693481445,4.904965400695801,0,11.650009155273438,29.31739044189453,6.555850982666016,4.637836933135986,2.0654144287109375,63.07652282714844,31.579057693481445,True,False
val,base,2994,7,1.0,0.9666666388511658,0.735383927822113,0.9911794662475586,1.2911794185638428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10000000149011612,3.9557745456695557,29.190757751464844,3.9557745456695557,0,-17.62339210510254,23.265155792236328,7.518592834472656,4.621549129486084,2.057812452316284,51.73505783081055,29.190757751464844,True,False
val,base,3065,0,0.09523600339889526,0.0,0.09523600339889526,0.09523600339889526,0.09523600339889526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.502632141113281,31.88409423828125,10.502632141113281,0,-15.714160919189453,27.76935577392578,0.3397095203399658,5.277376651763916,2.359621286392212,10.734489440917969,31.88409423828125,True,False
val,base,3065,1,0.507632851600647,0.0,0.507632851600647,0.507632851600647,0.507632851600647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.938932418823242,31.814476013183594,5.938932418823242,0,-7.695301055908203,30.87409210205078,0.3050660192966461,4.547316551208496,2.033458948135376,16.93135643005371,31.814476013183594,True,False
val,base,3065,2,-0.9641356468200684,0.0,0.03586433082818985,0.03586435317993164,0.03586435317993164,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,12.582977294921875,30.303544998168945,12.582977294921875,0,-18.157136917114258,24.29330062866211,0.8280878663063049,4.668095111846924,2.0810306072235107,13.696125984191895,30.303544998168945,True,False
val,base,3065,3,0.004014015197753906,0.0,0.004014024045318365,0.004014015197753906,0.004014015197753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.027877807617188,40.9760627746582,17.027877807617188,0,-28.481338500976562,29.503250122070312,4.550751686096191,4.738617420196533,2.0886616706848145,10.700590133666992,40.9760627746582,True,False
val,base,3065,4,0.06376457214355469,0.0,0.06376459449529648,0.06376457214355469,0.06376457214355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.373337745666504,34.29035568237305,11.373337745666504,0,-18.208438873291016,29.083656311035156,1.4302059412002563,4.707230091094971,2.083170175552368,13.765793800354004,34.29035568237305,True,False
val,base,3065,5,0.7413557767868042,0.5666667222976685,0.40312859416007996,0.7413557767868042,0.7413557767868042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999523162842,6.7848920822143555,27.965295791625977,6.7848920822143555,0,-1.835672378540039,27.904464721679688,2.494919538497925,4.939550399780273,2.159182548522949,7.180615425109863,27.965295791625977,True,False
val,base,3065,6,0.0003803372383117676,0.0,0.0003803243162110448,0.0003803372383117676,0.0003803372383117676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.744272232055664,29.973541259765625,21.744272232055664,0,-11.151420593261719,27.837284088134766,5.179869651794434,4.479255676269531,2.021791458129883,20.49643898010254,29.973541259765625,True,False
val,base,3065,7,-0.9993935227394104,0.0,0.0006064688204787672,0.0006064772605895996,0.0006064772605895996,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,20.81450080871582,38.893821716308594,20.81450080871582,0,-27.69937515258789,27.349868774414062,1.3548191785812378,4.6670098304748535,2.1200733184814453,11.517440795898438,38.893821716308594,True,False
val,base,3267,0,-0.6277778148651123,0.36666667461395264,0.008771914057433605,0.3722221851348877,0.3722221851348877,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.899999976158142,15.4547700881958,29.747556686401367,15.4547700881958,0,18.895843505859375,22.931827545166016,0.572731077671051,4.470774173736572,2.0505259037017822,13.36544132232666,29.747556686401367,True,False
val,base,3267,1,-1.0,0.0,0.015990959480404854,0.0159909725189209,0.0159909725189209,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,14.239209175109863,28.121511459350586,14.239209175109863,0,20.889659881591797,18.762496948242188,5.570822238922119,4.475569725036621,2.0224130153656006,10.804413795471191,28.121511459350586,True,False
val,base,3267,2,0.0,0.0,5.1415121049558365e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.053911209106445,28.053911209106445,32.09162902832031,0,24.33570098876953,13.846282958984375,8.642032623291016,4.702465057373047,2.0840542316436768,7.456175804138184,28.053913116455078,True,False
val,base,3267,3,5.960464477539063e-08,0.0,3.3607619798203814e-08,5.960464477539063e-08,5.960464477539063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.54741096496582,26.54741096496582,29.833913803100586,0,-21.889705657958984,15.138580322265625,7.536745548248291,4.67057466506958,2.0810396671295166,9.82406997680664,26.54741096496582,True,False
val,base,3267,4,0.0,0.0,2.746396532415929e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.30347442626953,25.30347442626953,29.140628814697266,0,-19.82038688659668,15.83371353149414,9.51504898071289,5.288963317871094,2.3592641353607178,11.595658302307129,25.30347442626953,True,False
val,base,3267,5,0.8406043648719788,0.7333333492279053,0.40226635336875916,0.8406043648719788,0.8406043648719788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,6.7920613288879395,24.69553565979004,6.7920613288879395,0,-22.68524932861328,9.941848754882812,4.1004133224487305,4.102884769439697,1.9731638431549072,9.40503215789795,24.69553565979004,True,False
val,base,3267,6,-1.0,0.0,0.3239437937736511,0.3239437937736511,0.3239437937736511,0.8715141415596008,0.8715141415596008,0.0,0.0,0.0,1.0,0.0,0.0,,7.471399307250977,21.813156127929688,7.471399307250977,0,-18.658214569091797,11.434040069580078,0.3922034800052643,4.763007640838623,2.1665499210357666,17.000085830688477,21.81315803527832,True,False
val,base,3267,7,-1.0,0.0,1.6535123492644743e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,27.023582458496094,27.023582458496094,30.62511444091797,0,-20.9208927154541,17.20659637451172,8.579950332641602,5.289480209350586,2.358456611633301,10.628206253051758,27.023584365844727,True,False
val,base,3804,0,-0.9938581585884094,0.0,0.006141862366348505,0.006141841411590576,0.006141841411590576,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,14.571198463439941,16.379913330078125,14.571198463439941,0,-0.24733924865722656,16.441787719726562,4.274195194244385,4.113545894622803,1.9740240573883057,15.087474822998047,16.379913330078125,True,False
val,base,3804,1,-0.9999734163284302,0.0,2.6573516151984222e-05,2.658367156982422e-05,2.658367156982422e-05,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,18.308387756347656,18.308387756347656,19.876802444458008,0,-5.450284957885742,-17.376741409301758,0.598044753074646,4.549069881439209,2.077214002609253,4.277875900268555,18.308387756347656,True,False
val,base,3804,2,-1.0,0.0,8.739290933590382e-05,8.738040924072266e-05,8.738040924072266e-05,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,17.042688369750977,17.042688369750977,18.230085372924805,0,7.659778594970703,-15.1700439453125,1.216503620147705,4.7380290031433105,2.1393089294433594,17.24599266052246,17.042688369750977,True,False
val,base,3804,3,-0.9708057641983032,0.0,0.02919425629079342,0.029194235801696777,0.029194235801696777,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,7.284163951873779,7.284163951873779,7.562265396118164,0,6.2862091064453125,-3.738330841064453,1.0330756902694702,4.40570592880249,2.0187296867370605,10.34680461883545,7.284163951873779,True,False
val,base,3804,4,-0.9999999403953552,0.0,3.408474924526672e-08,5.960464477539063e-08,5.960464477539063e-08,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,24.530427932739258,24.530427932739258,28.481487274169922,0,8.610336303710938,-22.927846908569336,3.45086407661438,4.216529369354248,1.9598705768585205,9.105642318725586,24.530427932739258,True,False
val,base,3804,5,-0.13051587343215942,0.0,0.2873344123363495,0.2873344421386719,0.2873344421386719,0.4178503155708313,0.4178503155708313,0.0,0.0,0.0,0.0,0.0,0.0,4.699999809265137,7.807798385620117,15.556756973266602,7.807798385620117,0,4.2144927978515625,15.0755615234375,0.9777460694313049,0.8893195390701294,0.8662086129188538,13.137639999389648,15.556756019592285,True,True
val,base,3804,6,-0.9931454062461853,0.0,0.006854615174233913,0.006854593753814697,0.006854593753814697,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,12.60178279876709,13.23824405670166,12.644272804260254,0,6.282470703125,11.777206420898438,7.0536885261535645,3.946737289428711,1.8892650604248047,25.875761032104492,13.23824405670166,True,False
val,base,3804,7,-1.0,0.0,1.0043182258057115e-10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,27.438961029052734,27.438961029052734,34.306907653808594,0,14.975143432617188,-22.97488021850586,9.496994972229004,4.684135913848877,2.074357032775879,9.514546394348145,27.438961029052734,True,False
val,base,4000,0,-1.0,0.0,0.5350879430770874,0.5350879430770874,0.5350879430770874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,5.634867191314697,11.572875022888184,5.634867191314697,0,-6.742458343505859,9.439895629882812,3.416309118270874,4.512053966522217,2.061005115509033,40.938812255859375,11.572875022888184,True,False
val,base,4000,1,0.32981419563293457,0.0,0.3298141658306122,0.32981419563293457,0.32981419563293457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.753708362579346,10.207501411437988,6.753708362579346,0,-0.2990760803222656,-10.184730529785156,2.8031952381134033,4.412526607513428,2.017106056213379,20.928504943847656,10.207501411437988,True,False
val,base,4000,2,0.4769276976585388,0.0,0.4769276976585388,0.4769276976585388,0.4769276976585388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.184341907501221,17.4344425201416,6.184341907501221,0,-12.586116790771484,12.109359741210938,4.57836389541626,4.869382381439209,2.1721277236938477,44.264827728271484,17.4344425201416,True,False
val,base,4000,3,0.002173185348510742,0.0,0.002173199551180005,0.002173185348510742,0.002173185348510742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.872005462646484,11.872005462646484,12.6028413772583,0,1.4534416198730469,11.784259796142578,8.4197416305542,4.403660297393799,2.0187082290649414,29.826862335205078,11.872005462646484,True,False
val,base,4000,4,0.47399842739105225,0.0,0.47399845719337463,0.47399842739105225,0.47399842739105225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.208147048950195,19.38799285888672,6.208147048950195,0,10.85134506225586,16.04619598388672,1.3853281736373901,5.3436150550842285,2.294808864593506,42.19709777832031,19.38799285888672,True,False
val,base,4000,5,0.9473437666893005,0.8666666746139526,0.605078399181366,0.9473437666893005,0.9473437666893005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,5.146607398986816,18.659488677978516,5.146607398986816,0,10.541465759277344,15.377174377441406,0.5976095199584961,3.953810691833496,1.8907444477081299,17.332839965820312,18.659488677978516,True,False
val,base,4000,6,0.040844500064849854,0.0,0.040844522416591644,0.040844500064849854,0.040844500064849854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.859309673309326,8.079524040222168,7.859309673309326,0,1.8143081665039062,-7.864086151123047,0.3445376455783844,5.940853595733643,2.4353432655334473,20.21131706237793,8.079523086547852,True,False
val,base,4000,7,0.002043783664703369,0.0,0.0020437862258404493,0.002043783664703369,0.002043783664703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15.310741424560547,16.027177810668945,15.310741424560547,0,2.365673065185547,15.851882934570312,7.7377214431762695,3.89021635055542,1.909379482269287,34.15973663330078,16.027179718017578,True,False
val,base,4003,0,0.0008184909820556641,0.0,0.0008184889447875321,0.0008184909820556641,0.0008184909820556641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.785249710083008,18.92555046081543,17.785249710083008,0,3.7722549438476562,-18.53754234313965,21.00290298461914,4.826821327209473,2.1990809440612793,49.5114860534668,18.92555046081543,True,False
val,base,4003,1,0.00045937299728393555,0.0,0.0004593836492858827,0.00045937299728393555,0.00045937299728393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.70499038696289,16.70499038696289,16.85036849975586,0,6.922210693359375,-15.207416534423828,19.90868377685547,4.710232257843018,2.0920040607452393,45.568260192871094,16.70499038696289,True,False
val,base,4003,2,0.00506901741027832,0.0,0.005069021135568619,0.00506901741027832,0.00506901741027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.721151351928711,10.721151351928711,11.238571166992188,0,6.877235412597656,-8.213264465332031,18.981430053710938,4.748372554779053,2.1038620471954346,39.83038330078125,10.721151351928711,True,False
val,base,4003,3,0.008251726627349854,0.0,0.008251705206930637,0.008251726627349854,0.008251726627349854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.396480560302734,16.62774658203125,14.396480560302734,0,6.338047027587891,-15.374162673950195,21.98023223876953,4.803971767425537,2.1764748096466064,45.88466262817383,16.62774658203125,True,False
val,base,4003,4,0.009036004543304443,0.0,0.009036002680659294,0.009036004543304443,0.009036004543304443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.926690101623535,15.865185737609863,13.926690101623535,0,-0.0070858001708984375,-15.858261108398438,21.415348052978516,5.192009925842285,2.303917646408081,46.951412200927734,15.865185737609863,True,False
